0.0392094932075, -0.11146768191, -0.536921137407, 0.0345, -0.12, -0.518725210397, -4.24152105662, -7.67522948979, 16.3752405847
0.0392056292214, -0.111469106219, -0.536922180474, 0.0345, -0.120003158107, -0.518725210397, -4.22347434096, -7.68584809179, 16.3804022693
0.0392025265667, -0.111474476319, -0.536923065093, 0.0345, -0.120012630434, -0.518725210397, -4.2229659459, -7.69664538378, 16.3807230857
0.0392025265667, -0.111474476319, -0.536923065093, 0.0345, -0.120028410997, -0.518725210397, -4.23227391003, -7.74588290075, 16.3780692264
0.0392001842319, -0.111484431932, -0.536923757556, 0.0345, -0.12005048983, -0.518725210397, -4.2231388042, -7.74582176993, 16.3807698295
0.0391983700863, -0.111501576822, -0.536924142058, 0.0345, -0.120078852987, -0.518725210397, -4.22309064082, -7.75320334634, 16.3801920031
0.039196673719, -0.11156616764, -0.536923292158, 0.0345, -0.120113482553, -0.518725210397, -4.2219172452, -7.60269966702, 16.3757238837
0.0391973259109, -0.111611909753, -0.536922000453, 0.0345, -0.120154356655, -0.518725210397, -4.22954989563, -7.67359817851, 16.3732359342
0.0391973259109, -0.111611909753, -0.536922000453, 0.0345, -0.120201449476, -0.518725210397, -4.22759331982, -7.87186421544, 16.3771110499
0.0391982848504, -0.111657996084, -0.536920880641, 0.0345, -0.120254731272, -0.518725210397, -4.23133318395, -7.75864806412, 16.3727437839
0.0391995673382, -0.111714913718, -0.536919269719, 0.0345, -0.120314168389, -0.518725210397, -4.23345806775, -7.74688765142, 16.3698206215
0.0392036888406, -0.111880476272, -0.536912980271, 0.0345, -0.120379723284, -0.518725210397, -4.24568446358, -7.34929933628, 16.3501245448
0.0392047717605, -0.111971615753, -0.536909795909, 0.0345, -0.120451354553, -0.518725210397, -4.23754334437, -7.57324028075, 16.3565738731
0.0392047717605, -0.111971615753, -0.536909795909, 0.0345, -0.12052901695, -0.518725210397, -4.23429458448, -7.93464826994, 16.3661269603
0.0392002563953, -0.112122222848, -0.536908056961, 0.0345, -0.120612661423, -0.518725210397, -4.21668466004, -7.44050685231, 16.359345064
0.0391975633993, -0.112209459766, -0.536906970694, 0.0345, -0.120702235141, -0.518725210397, -4.21972807133, -7.65050823809, 16.3603254647
0.0391948992021, -0.112280844898, -0.536907181426, 0.0345, -0.120797681526, -0.518725210397, -4.2174166903, -7.73733672334, 16.3644061206
0.039192814238, -0.112353511617, -0.536907468344, 0.0345, -0.120898940293, -0.518725210397, -4.21727792209, -7.77666195256, 16.3648929058
0.039192814238, -0.112353511617, -0.536907468344, 0.0345, -0.121005947484, -0.518725210397, -4.22353281424, -8.1082138541, 16.3640321516
0.039192236448, -0.112543471067, -0.536905010571, 0.0345, -0.121118635512, -0.518725210397, -4.22127943294, -7.4858337333, 16.3544468379
0.039192236448, -0.112543471067, -0.536905010571, 0.0345, -0.1212369332, -0.518725210397, -4.22301280317, -8.17900898243, 16.3618201561
0.0391938440055, -0.112679151014, -0.5369009645, 0.0345, -0.121360765828, -0.518725210397, -4.22928227741, -7.7779113759, 16.3460404795
0.0391958112315, -0.112824746809, -0.536896273076, 0.0345, -0.121490055182, -0.518725210397, -4.23213178663, -7.74985821393, 16.3398821396
0.0392012981798, -0.113201197938, -0.536881188098, 0.0345, -0.1216247196, -0.518725210397, -4.24762920665, -6.85580936172, 16.2951249954
0.0392012981798, -0.113201197938, -0.536881188098, 0.0345, -0.121764674024, -0.518725210397, -4.23116836183, -8.12699174978, 16.3403799304
0.0391958752155, -0.113526422, -0.536873163371, 0.0345, -0.121909830056, -0.518725210397, -4.21001880084, -7.00486316271, 16.3090834937
0.0391915654603, -0.11371967107, -0.536867789676, 0.0345, -0.122060096014, -0.518725210397, -4.20947964876, -7.37743310936, 16.312200267
0.0391915654603, -0.11371967107, -0.536867789676, 0.0345, -0.122215376984, -0.518725210397, -4.22240891426, -8.11197823517, 16.3283213507
0.039185966278, -0.113889340647, -0.536864600614, 0.0345, -0.12237557489, -0.518725210397, -4.20057210332, -7.60919580632, 16.3158840083
0.0391800858608, -0.11405911319, -0.536861937622, 0.0345, -0.122540588546, -0.518725210397, -4.19443602327, -7.61905115868, 16.3150655255
0.0391751656701, -0.114251424904, -0.536857835906, 0.0345, -0.122710313726, -0.518725210397, -4.19288853083, -7.54524033834, 16.30705781
0.0391694126783, -0.114622412436, -0.536850544037, 0.0345, -0.122884643228, -0.518725210397, -4.18521243522, -6.84603362133, 16.2909246677
0.0391694126783, -0.114622412436, -0.536850544037, 0.0345, -0.123063466942, -0.518725210397, -4.2024714105, -8.13342019704, 16.3128002753
0.0391677037357, -0.114765979528, -0.536850049147, 0.0345, -0.123246671919, -0.518725210397, -4.19580653414, -7.75153680699, 16.3108702071
0.0391662951516, -0.114879333745, -0.536852048706, 0.0345, -0.123434142442, -0.518725210397, -4.19543988418, -7.92167674905, 16.3201531537
0.0391670543455, -0.115024135752, -0.536851686394, 0.0345, -0.123625760103, -0.518725210397, -4.20262649268, -7.88190887171, 16.3127414626
0.0391697980592, -0.115186922618, -0.536849641683, 0.0345, -0.123821403869, -0.518725210397, -4.21104939428, -7.86960383073, 16.3058540225
0.0391798513961, -0.115580860225, -0.536839113762, 0.0345, -0.124020950169, -0.518725210397, -4.24202626731, -7.01290703062, 16.2709292659
0.0391798513961, -0.115580860225, -0.536839113762, 0.0345, -0.124224272966, -0.518725210397, -4.2118662565, -8.38903985619, 16.3025130283
0.0391823391152, -0.115774560364, -0.536834307843, 0.0345, -0.124431243835, -0.518725210397, -4.22156836095, -7.83082731326, 16.2837699419
