0.0395041174533, -0.111628277656, -0.527813388799, 0.0345, -0.12, -0.508725210397, -4.50370570796, -7.5345501096, 17.1983092041
0.0394753470097, -0.111619440082, -0.527809717731, 0.0345, -0.12, -0.508731526612, -4.39150097814, -7.56901664861, 17.1404101606
0.0394630609524, -0.111615249435, -0.52782873509, 0.0345, -0.12, -0.508750471265, -4.4298966852, -7.55884745002, 17.1706555578
0.0394630609524, -0.111615249435, -0.52782873509, 0.0345, -0.12, -0.508782032392, -4.46675485718, -7.54627550869, 17.047349047
0.0394593730464, -0.111613379565, -0.527860826355, 0.0345, -0.12, -0.508826190058, -4.45237202362, -7.55356800133, 17.0949734678
0.0394595367371, -0.111612419439, -0.527907521555, 0.0345, -0.12, -0.508882916371, -4.46407413536, -7.55170288116, 17.0920513241
0.0394629733347, -0.111610734517, -0.528050386049, 0.0345, -0.12, -0.508952175503, -4.476985794, -7.55539370225, 17.4092055801
0.0394668405228, -0.111610613681, -0.528142900994, 0.0345, -0.12, -0.509033923707, -4.48175803491, -7.55081019469, 17.2303797822
0.0394668405228, -0.111610613681, -0.528142900994, 0.0345, -0.12, -0.50912810935, -4.47015647051, -7.55044768709, 16.8307555515
0.0394732659177, -0.111612057327, -0.528242540986, 0.0345, -0.12, -0.509234672942, -4.4952155106, -7.54481746699, 17.0863104391
0.039478429614, -0.111613350293, -0.528494691261, 0.0345, -0.12, -0.509353547175, -4.49607774141, -7.54410583728, 17.6268578033
0.039478429614, -0.111613350293, -0.528494691261, 0.0345, -0.12, -0.509484656966, -4.48058665257, -7.54798473593, 16.7157014933
0.0394784531604, -0.111613603544, -0.528638165737, 0.0345, -0.12, -0.509627919503, -4.48067848358, -7.54699705996, 17.1098574284
0.0394785795201, -0.11161431546, -0.528787615512, 0.0345, -0.12, -0.509783244298, -4.4811006473, -7.54498033797, 17.0863090321
0.0394732227735, -0.111613314279, -0.528957230053, 0.0345, -0.12, -0.509950533244, -4.45983025631, -7.55102068926, 17.1130039106
0.0394653388974, -0.111611427017, -0.529139012182, 0.0345, -0.12, -0.51012968068, -4.44515337944, -7.55537747325, 17.1163024323
0.0394551363452, -0.111608543319, -0.529332480483, 0.0345, -0.12, -0.51032057345, -4.42901505393, -7.56096210448, 17.1184429221
0.0394448755806, -0.111605397585, -0.529535900676, 0.0345, -0.12, -0.510523090984, -4.41960572866, -7.56457937547, 17.1142367003
0.0394296210623, -0.111600134941, -0.529968122485, 0.0345, -0.12, -0.510737105366, -4.3908954014, -7.5756664856, 17.9625376861
0.0394296210623, -0.111600134941, -0.529968122485, 0.0345, -0.12, -0.510962481421, -4.4366589561, -7.559878553, 16.4289487919
0.0394375999309, -0.11160276746, -0.530403078734, 0.0345, -0.12, -0.511199076797, -4.46777654341, -7.54961172781, 17.8786843674
0.0394375999309, -0.11160276746, -0.530403078734, 0.0345, -0.12, -0.511446742054, -4.44383993778, -7.55750928565, 16.3177072417
0.039439126469, -0.111603920629, -0.530874033676, 0.0345, -0.12, -0.511705320762, -4.4497934364, -7.55301192649, 17.8889703254
0.039439126469, -0.111603920629, -0.530874033676, 0.0345, -0.12, -0.511974649597, -4.44521382208, -7.55647143353, 16.2014591667
0.0394373593024, -0.111604213402, -0.531113195167, 0.0345, -0.12, -0.512254558445, -4.43832187233, -7.55532962027, 16.850530976
0.0394356827573, -0.111605086639, -0.531348355047, 0.0345, -0.12, -0.51254487051, -4.43708484635, -7.55280231513, 16.7576795283
0.0393948672779, -0.111592672966, -0.531893454552, 0.0345, -0.12, -0.512845402425, -4.28293411195, -7.60383535063, 17.8769496861
0.0393948672779, -0.111592672966, -0.531893454552, 0.0345, -0.12, -0.513155964366, -4.40538055012, -7.56659433104, 15.9320553424
0.039361303917, -0.111581379681, -0.532446544345, 0.0345, -0.12, -0.513476360177, -4.27448344263, -7.61063814253, 17.7712476969
0.0393447597552, -0.111575325389, -0.532738036763, 0.0345, -0.12, -0.513806387489, -4.31065129421, -7.6003700242, 16.922879664
0.0393468590434, -0.111576167617, -0.533008051831, 0.0345, -0.12, -0.514145837849, -4.36847100383, -7.57892246139, 16.7676867106
0.0393468590434, -0.111576167617, -0.533008051831, 0.0345, -0.12, -0.514494496853, -4.3621731391, -7.58144914482, 15.6162224677
0.039348199435, -0.111576849948, -0.533574371925, 0.0345, -0.12, -0.514852144281, -4.36740066628, -7.57878805455, 17.4760228761
0.039348199435, -0.111576849948, -0.533574371925, 0.0345, -0.12, -0.515218554235, -4.36337949152, -7.58083504706, 15.4210060594
0.0393329017599, -0.111570554597, -0.533890988804, 0.0345, -0.12, -0.515593495282, -4.30371855846, -7.6053869134, 16.2927716635
0.0393118471208, -0.111561755655, -0.53421376515, 0.0345, -0.12, -0.515976730602, -4.26749849129, -7.62081673781, 16.2319541723
0.0392315832876, -0.111525606699, -0.534949039246, 0.0345, -0.12, -0.516368018136, -4.01763345952, -7.73540083792, 17.7548786879
0.0392006780847, -0.111509489673, -0.535323123121, 0.0345, -0.12, -0.516767110736, -4.13789466758, -7.68981037171, 16.6253849704
0.0392056565767, -0.111508216563, -0.535666619303, 0.0345, -0.12, -0.517173756329, -4.25002639507, -7.64642442289, 16.4541284446
0.0392056565767, -0.111508216563, -0.535666619303, 0.0345, -0.12, -0.517587698068, -4.23509091907, -7.64260509299, 15.0292038961
0.0392338024965, -0.111514989136, -0.53636499334, 0.0345, -0.12, -0.518008674498, -4.3448600061, -7.61619206104, 17.3528797772
0.039234003641, -0.111512591907, -0.536743536096, 0.0345, -0.12, -0.518436419722, -4.26120671054, -7.64585897101, 16.328797333
0.039234003641, -0.111512591907, -0.536743536096, 0.0345, -0.12, -0.518870663566, -4.26060327693, -7.63866728402, 14.7828537426
0.039221411871, -0.1115052945, -0.537479294126, 0.0345, -0.12, -0.519311131754, -4.21149537378, -7.66712716917, 17.2372156607
0.0391984852534, -0.111494149094, -0.537873777107, 0.0345, -0.12, -0.519757546076, -4.15985687543, -7.68870203315, 16.1488139091
0.039185603096, -0.11148726282, -0.538243380035, 0.0345, -0.12, -0.520209624566, -4.17839631427, -7.68212228321, 15.9829532328
0.039185603096, -0.11148726282, -0.538243380035, 0.0345, -0.12, -0.520667081683, -4.21704278644, -7.66146346167, 14.4462971655
0.0391743295114, -0.111480803626, -0.538612291708, 0.0345, -0.12, -0.521129628487, -4.1730758063, -7.68665432034, 15.4534915069
0.0391490281996, -0.111467658171, -0.539006605062, 0.0345, -0.12, -0.521596972823, -4.10822144408, -7.71854401221, 15.4495760695
0.0390985525277, -0.111441617536, -0.539446522965, 0.0345, -0.12, -0.522068819507, -3.98727025929, -7.7806661203, 15.5441467701
0.03898310721, -0.111376484233, -0.540366241493, 0.0345, -0.12, -0.52254487051, -3.68846053599, -7.95656410158, 17.3702364587
0.03898310721, -0.111376484233, -0.540366241493, 0.0345, -0.12, -0.523024825148, -4.03479648901, -7.76116419064, 14.1674107961
0.0389623343328, -0.111345819016, -0.541234673278, 0.0345, -0.12, -0.523508380272, -3.95378226782, -7.88075853617, 17.1082936914
0.0389623343328, -0.111345819016, -0.541234673278, 0.0345, -0.12, -0.523995230457, -4.0161008995, -7.78876288576, 14.0549479833
0.0389762159882, -0.111340913462, -0.541660687054, 0.0345, -0.12, -0.524485068199, -4.07023935566, -7.80789454389, 15.2665850689
0.0390149352371, -0.11134994913, -0.54204858642, 0.0345, -0.12, -0.524977584106, -4.17959946018, -7.75793877966, 15.0500524613
0.0390453028822, -0.111354949873, -0.542457536822, 0.0345, -0.12, -0.525472467094, -4.18187552925, -7.76554288683, 15.0287649993
0.0390665826651, -0.111351735815, -0.543284159257, 0.0345, -0.12, -0.525969404584, -4.17376374708, -7.79307994026, 16.5723340381
0.0390665826651, -0.111351735815, -0.543284159257, 0.0345, -0.12, -0.5264680827, -4.10992439855, -7.78343776662, 13.6384345523
0.039054631347, -0.111342889821, -0.543685116101, 0.0345, -0.12, -0.526968186466, -4.06331425824, -7.81793714162, 14.7477959065
0.0390282807845, -0.111330006758, -0.544077812636, 0.0345, -0.12, -0.527469400007, -3.99640101854, -7.84164310786, 14.6220203494
0.0389102389012, -0.111274205192, -0.544924788685, 0.0345, -0.12, -0.527971406744, -3.61508936115, -8.0206200268, 16.2929516832
0.0389102389012, -0.111274205192, -0.544924788685, 0.0345, -0.12, -0.5284738896, -3.96921501108, -7.85321532761, 13.2983606098
0.0388646561807, -0.11124883688, -0.545325983889, 0.0345, -0.12, -0.528976531195, -3.79144240105, -7.9521517407, 14.41016825
0.0388095703114, -0.11120633165, -0.546113857791, 0.0345, -0.12, -0.529479014051, -3.71335567248, -8.04181720664, 15.8275325044
0.0387987257153, -0.111189927092, -0.546497857049, 0.0345, -0.12, -0.529981020788, -3.83631935525, -7.97827929245, 14.5111301965
0.0387987257153, -0.111189927092, -0.546497857049, 0.0345, -0.12, -0.530482234328, -3.86885314373, -7.92906561752, 12.910419827
0.0388150320851, -0.111186838877, -0.546846462686, 0.0345, -0.12, -0.530982338095, -3.93244798611, -7.94110965607, 13.8232177461
0.038812586687, -0.11116648013, -0.547605713236, 0.0345, -0.12, -0.531481016211, -3.8739918239, -8.01124412253, 15.2939446203
0.038812586687, -0.11116648013, -0.547605713236, 0.0345, -0.12, -0.531977953701, -3.88132801827, -7.95016788291, 12.5741711101
0.0387635671881, -0.111128194549, -0.548391337926, 0.0345, -0.12, -0.532472836689, -3.69015197263, -8.09948164804, 15.1988762203
0.0387299337347, -0.111105885978, -0.54879071136, 0.0345, -0.12, -0.532965352596, -3.70604000116, -8.07162833511, 13.9633954708
0.0387299337347, -0.111105885978, -0.54879071136, 0.0345, -0.12, -0.533455190338, -3.80694036125, -8.00470262013, 12.3324556939
0.0387325936117, -0.111099018256, -0.549136363228, 0.0345, -0.12, -0.533942040523, -3.81731388131, -8.03148673279, 13.2512954826
0.0387372493976, -0.111092892775, -0.549482194205, 0.0345, -0.12, -0.534425595647, -3.82749181557, -8.03477294853, 13.1377662601
0.038688829989, -0.111057533763, -0.550243254544, 0.0345, -0.12, -0.534905550285, -3.62468876444, -8.15429664833, 14.6472509381
0.038688829989, -0.111057533763, -0.550243254544, 0.0345, -0.12, -0.535381601288, -3.76994699012, -8.04821961338, 11.9473349218
0.0386602870433, -0.111038080065, -0.550616756426, 0.0345, -0.12, -0.535853447972, -3.65862950182, -8.12408903566, 12.9919432014
0.0386365722445, -0.11102109554, -0.550982215368, 0.0345, -0.12, -0.536320792308, -3.65177062375, -8.13196758781, 12.8896245745
0.0385487840755, -0.110968979051, -0.551774986062, 0.0345, -0.12, -0.536783339112, -3.38054116096, -8.2842683237, 14.4831539253
0.0385487840755, -0.110968979051, -0.551774986062, 0.0345, -0.12, -0.537240796229, -3.64390566797, -8.12791885455, 11.708399499
0.0385404621899, -0.110941601769, -0.552498195414, 0.0345, -0.12, -0.537692874719, -3.61145031417, -8.23469025308, 14.1381812109
0.038541050521, -0.110928402378, -0.552864407339, 0.0345, -0.12, -0.538139289041, -3.63871046215, -8.20403603409, 13.0119992778
0.0385261925473, -0.110925465404, -0.553206966398, 0.0345, -0.12, -0.538579757228, -3.57899937144, -8.17589205602, 12.870760868
0.0385261925473, -0.110925465404, -0.553206966398, 0.0345, -0.12, -0.539014001073, -3.62357329257, -8.16708113617, 11.4709372588
0.0385804394576, -0.110925658354, -0.553832071678, 0.0345, -0.12, -0.539441746297, -3.8351362429, -8.16632863248, 13.5433730091
0.0385848115384, -0.110917748137, -0.554162218945, 0.0345, -0.12, -0.539862722727, -3.68944662684, -8.19775732598, 12.5970591085
0.0385848115384, -0.110917748137, -0.554162218945, 0.0345, -0.12, -0.540276664466, -3.67633038456, -8.17402667636, 11.2551738155
0.0385710144965, -0.110900842391, -0.554748123768, 0.0345, -0.12, -0.540683310059, -3.6225219212, -8.23995908624, 13.1961100263
0.0385352902241, -0.110883428398, -0.555055246445, 0.0345, -0.12, -0.541082402659, -3.52458838447, -8.25715642041, 12.2996496378
0.0385352902241, -0.110883428398, -0.555055246445, 0.0345, -0.12, -0.541473690192, -3.6317612017, -8.20491444153, 11.0495380279
0.0384802737181, -0.110853151285, -0.555614135243, 0.0345, -0.12, -0.541856925513, -3.41719682834, -8.32299518306, 12.9084491923
0.0384405337627, -0.110832871395, -0.555903595213, 0.0345, -0.12, -0.54223186656, -3.42726052023, -8.31125541421, 12.0481125536
0.0384405337627, -0.110832871395, -0.555903595213, 0.0345, -0.12, -0.542598276514, -3.54648038644, -8.25041574437, 10.8755569676
0.0384284468284, -0.110819994389, -0.556162411918, 0.0345, -0.12, -0.542955923942, -3.49934134281, -8.3006360696, 11.589347009
0.0383645602768, -0.110780467782, -0.556730252764, 0.0345, -0.12, -0.543304582946, -3.28644459406, -8.41615881717, 12.740648364
0.0383645602768, -0.110780467782, -0.556730252764, 0.0345, -0.12, -0.543644033306, -3.47810424909, -8.29757899642, 10.7592464323
