0.0391084485061, -0.141585740266, -0.531973764336, 0.0345, -0.15, -0.513725210397, -4.16051551021, -7.58401530467, 16.4208263786
0.0391132489092, -0.141581256705, -0.531972708974, 0.0345, -0.149997335286, -0.513725210397, -4.16632522757, -7.57992726183, 16.4195826355
0.0391206971704, -0.141561746334, -0.531971123901, 0.0345, -0.14998934209, -0.513725210397, -4.18097223695, -7.61938770464, 16.4165669328
0.0391216762442, -0.141547309532, -0.531970913459, 0.0345, -0.149976023252, -0.513725210397, -4.16244584138, -7.5891962411, 16.4205014301
0.0391216762442, -0.141547309532, -0.531970913459, 0.0345, -0.149957383504, -0.513725210397, -4.15950861981, -7.51314733188, 16.4211327555
0.0391204891222, -0.14153119064, -0.531971029521, 0.0345, -0.149933429469, -0.513725210397, -4.1548788438, -7.53850951829, 16.421585396
0.0391181837498, -0.141509936689, -0.531971624661, 0.0345, -0.149904169658, -0.513725210397, -4.14944925764, -7.53079208903, 16.4235582571
0.0391150577204, -0.14147963419, -0.531973064461, 0.0345, -0.149869614466, -0.513725210397, -4.14417386019, -7.53822417142, 16.4273880566
0.0391087671224, -0.141395086535, -0.531977823484, 0.0345, -0.149829776171, -0.513725210397, -4.12901861599, -7.72534875372, 16.4416288459
0.0391075636109, -0.141347971961, -0.531979921136, 0.0345, -0.149784668927, -0.513725210397, -4.1431967154, -7.5990492578, 16.4355326202
0.0391075636109, -0.141347971961, -0.531979921136, 0.0345, -0.149734308761, -0.513725210397, -4.1468072498, -7.3966226208, 16.4292396643
0.0391088072013, -0.141305937408, -0.531980589679, 0.0345, -0.149678713565, -0.513725210397, -4.15165725237, -7.49481661188, 16.4318469844
0.0391132384796, -0.141186012191, -0.531984370491, 0.0345, -0.149617903092, -0.513725210397, -4.1652084667, -7.7660460451, 16.4445865214
0.0391132384796, -0.141186012191, -0.531984370491, 0.0345, -0.149551898947, -0.513725210397, -4.15191463167, -7.33128564782, 16.4332440846
0.0391153670968, -0.141115453243, -0.531986956831, 0.0345, -0.149480724582, -0.513725210397, -4.16021623858, -7.52689795501, 16.4433308091
0.0391183321477, -0.140954429561, -0.531993398701, 0.0345, -0.149404405285, -0.513725210397, -4.16539408574, -7.85909130284, 16.4606950821
0.0391183321477, -0.140954429561, -0.531993398701, 0.0345, -0.149322968171, -0.513725210397, -4.15649893295, -7.28737340692, 16.441369473
0.0391197052624, -0.140770030915, -0.532001044176, 0.0345, -0.149236442175, -0.513725210397, -4.1618540801, -7.91338808362, 16.471186825
0.0391197073275, -0.14065572867, -0.532006770767, 0.0345, -0.149144858038, -0.513725210397, -4.15774278995, -7.70837075888, 16.4705841078
0.0391197073275, -0.14065572867, -0.532006770767, 0.0345, -0.149048248301, -0.513725210397, -4.15773659471, -7.26343845689, 16.4534043328
0.039120504752, -0.140557922924, -0.53200995443, 0.0345, -0.148946647288, -0.513725210397, -4.16084655053, -7.53846612735, 16.465820618
0.03912132834, -0.140447253102, -0.532013896474, 0.0345, -0.148840091098, -0.513725210397, -4.16166626987, -7.56589509234, 16.4716435999
0.0391217019581, -0.14031427732, -0.532019870458, 0.0345, -0.148728617589, -0.513725210397, -4.16065261659, -7.63741306144, 16.4831160078
0.0391227952003, -0.140035618043, -0.532031841015, 0.0345, -0.148612266368, -0.513725210397, -4.16379540698, -8.20590766153, 16.5118792256
0.0391227952003, -0.140035618043, -0.532031841015, 0.0345, -0.148491078773, -0.513725210397, -4.16051568029, -7.24635187402, 16.4759675557
0.0391249914212, -0.139923451838, -0.532033722333, 0.0345, -0.148365097863, -0.513725210397, -4.16908094171, -7.55603730569, 16.4833046963
0.0391283297964, -0.139823459944, -0.532033329064, 0.0345, -0.148234368397, -0.513725210397, -4.17551194239, -7.4776048897, 16.4761269931
0.0391333638511, -0.139575377835, -0.532036756581, 0.0345, -0.148098936822, -0.513725210397, -4.18512962992, -8.00915469355, 16.4906741173
0.0391344253225, -0.139449581807, -0.532038784034, 0.0345, -0.147958851258, -0.513725210397, -4.17416720441, -7.61547389605, 16.4882986321
0.0391350746622, -0.139348608621, -0.532038224372, 0.0345, -0.147814161475, -0.513725210397, -4.17351521522, -7.48784778085, 16.480033589
0.0391350746622, -0.139348608621, -0.532038224372, 0.0345, -0.147664918883, -0.513725210397, -4.17156719599, -7.0369514568, 16.4817125768
0.0391352875715, -0.139247621283, -0.532037654362, 0.0345, -0.147511176504, -0.513725210397, -4.17239754205, -7.27893457635, 16.4794895403
0.0391345061461, -0.139125468655, -0.532039484145, 0.0345, -0.147352988964, -0.513725210397, -4.16871125551, -7.29666354474, 16.4883357215
0.0391288882022, -0.138768242826, -0.532055977252, 0.0345, -0.147190412466, -0.513725210397, -4.14914555011, -8.16390067011, 16.547169491
0.0391274219887, -0.13858024026, -0.532064991745, 0.0345, -0.147023504773, -0.513725210397, -4.16028114939, -7.66222267853, 16.5328466897
0.0391274219887, -0.13858024026, -0.532064991745, 0.0345, -0.146852325186, -0.513725210397, -4.16467978982, -6.93133767079, 16.5058032126
0.0391307647518, -0.138438377255, -0.532067812944, 0.0345, -0.146676934524, -0.513725210397, -4.177716566, -7.31411857085, 16.5168058889
0.0391396488082, -0.13807690611, -0.532080065157, 0.0345, -0.146497395102, -0.513725210397, -4.20233609639, -8.12423526406, 16.5561259246
0.039143062643, -0.137871046232, -0.532088738748, 0.0345, -0.146313770711, -0.513725210397, -4.18899788336, -7.66515849199, 16.5531962878
0.039143062643, -0.137871046232, -0.532088738748, 0.0345, -0.146126126591, -0.513725210397, -4.17875637873, -6.86663996345, 16.5271755156
0.039146270324, -0.137708690599, -0.532092545367, 0.0345, -0.145934529411, -0.513725210397, -4.19126633444, -7.315530291, 16.5420213304
0.0391486420293, -0.137527418503, -0.532097939669, 0.0345, -0.145739047245, -0.513725210397, -4.19089294217, -7.34783565737, 16.5516392503
0.0391484718864, -0.137043769568, -0.53212124666, 0.0345, -0.145539749547, -0.513725210397, -4.18311426913, -8.49943569222, 16.626353608
0.0391475151043, -0.136786348983, -0.532134290567, 0.0345, -0.145336707126, -0.513725210397, -4.17989324773, -7.85845682084, 16.6073038748
0.0391502010803, -0.136590128592, -0.532139365962, 0.0345, -0.145129992122, -0.513725210397, -4.19323890004, -7.65439333798, 16.5879661908
0.0391502010803, -0.136590128592, -0.532139365962, 0.0345, -0.14491967798, -0.513725210397, -4.18518097224, -6.86565202351, 16.5727400077
0.0391551182505, -0.136416300749, -0.532140756833, 0.0345, -0.144705839424, -0.513725210397, -4.20435793619, -7.34055266674, 16.578164407
0.0391597481498, -0.136212718796, -0.532144464217, 0.0345, -0.144488552429, -0.513725210397, -4.20766303256, -7.40713514243, 16.5884505908
0.0391627706578, -0.135962255086, -0.53215275677, 0.0345, -0.144267894196, -0.513725210397, -4.20556111631, -7.56449163473, 16.6096693931
0.0391640729597, -0.135691683514, -0.5321632292, 0.0345, -0.144043943125, -0.513725210397, -4.20157256936, -7.65689515316, 16.6256342135
0.0391642630224, -0.135412176478, -0.532174510493, 0.0345, -0.143816778784, -0.513725210397, -4.19840690814, -7.72117016077, 16.6382139638
0.0391654299954, -0.134868476329, -0.532194051996, 0.0345, -0.143586481884, -0.513725210397, -4.20238791484, -8.78641474528, 16.6805819496
0.0391654299954, -0.134868476329, -0.532194051996, 0.0345, -0.143353134247, -0.513725210397, -4.19888699584, -6.93614921692, 16.6219574391
0.0391688638793, -0.13463996808, -0.532198205708, 0.0345, -0.143116818782, -0.513725210397, -4.21227914303, -7.60574398348, 16.6381569124
0.0391751016349, -0.13445484277, -0.532196833194, 0.0345, -0.142877619449, -0.513725210397, -4.2263047384, -7.41827694308, 16.620342978
0.0391806383121, -0.134236885791, -0.532198396502, 0.0345, -0.142635621236, -0.513725210397, -4.22918451249, -7.48673819696, 16.630557416
0.0391850640706, -0.134013102657, -0.532200711165, 0.0345, -0.142390910123, -0.513725210397, -4.22983493883, -7.47724278194, 16.6348946795
0.0391871167729, -0.13353136826, -0.532210878538, 0.0345, -0.142143573055, -0.513725210397, -4.22456320256, -8.45417630309, 16.6676034443
0.0391871167729, -0.13353136826, -0.532210878538, 0.0345, -0.141893697909, -0.513725210397, -4.2184050956, -6.77647124734, 16.637101326
0.0391865900084, -0.133310382805, -0.532214842617, 0.0345, -0.141641373466, -0.513725210397, -4.21635071429, -7.40387462881, 16.6525612377
0.0391836889711, -0.132833401342, -0.532226749846, 0.0345, -0.141386689373, -0.513725210397, -4.20661696187, -8.36485134168, 16.6871071895
0.0391819965078, -0.132570197139, -0.532235650873, 0.0345, -0.141129736121, -0.513725210397, -4.20871946734, -7.72233793493, 16.6860995098
0.0391819965078, -0.132570197139, -0.532235650873, 0.0345, -0.140870605003, -0.513725210397, -4.21379685706, -6.6929737218, 16.6593964282
0.0391863614516, -0.132103313087, -0.532246425243, 0.0345, -0.140609388086, -0.513725210397, -4.23082013755, -8.27246890674, 16.7014164698
0.0391890083896, -0.131841555469, -0.532254473164, 0.0345, -0.140346178181, -0.513725210397, -4.22804836477, -7.64980357554, 16.7004802551
0.0391890083896, -0.131841555469, -0.532254473164, 0.0345, -0.140081068804, -0.513725210397, -4.22010755064, -6.62023386971, 16.6763364903
0.0391977651157, -0.131378550223, -0.532264246807, 0.0345, -0.139814154147, -0.513725210397, -4.25425878246, -8.18031530193, 16.7144536977
0.0391977651157, -0.131378550223, -0.532264246807, 0.0345, -0.139545529044, -0.513725210397, -4.22798860414, -6.5444056316, 16.6851327689
0.0392004560539, -0.131093524747, -0.532274453767, 0.0345, -0.139275288937, -0.513725210397, -4.23848326299, -7.40794387759, 16.7249399133
0.0392021179981, -0.130802939998, -0.532285454013, 0.0345, -0.13900352984, -0.513725210397, -4.23689203112, -7.43700781375, 16.7372199889
0.0392017861457, -0.130452224546, -0.532302345375, 0.0345, -0.138730348307, -0.513725210397, -4.23061197381, -7.68291314155, 16.7700955672
0.0392012341616, -0.130088259832, -0.532320336525, 0.0345, -0.1384558414, -0.513725210397, -4.22945479303, -7.79919683102, 16.789586963
0.0392017385744, -0.129723378493, -0.532337789096, 0.0345, -0.138180106649, -0.513725210397, -4.23307795535, -7.87849510584, 16.8036785413
0.0392115246432, -0.129054147358, -0.53236301972, 0.0345, -0.137903242021, -0.513725210397, -4.26973038543, -9.141284717, 16.8497202628
0.0392221502085, -0.128805453598, -0.53236511524, 0.0345, -0.137625345885, -0.513725210397, -4.28181188352, -7.8502959296, 16.7822009181
0.0392221502085, -0.128805453598, -0.53236511524, 0.0345, -0.137346516976, -0.513725210397, -4.24993518766, -6.85047031292, 16.7759143581
0.0392464948714, -0.128488977398, -0.532349123228, 0.0345, -0.13706685436, -0.513725210397, -4.34487937276, -7.83053002082, 16.7135455132
0.0392464948714, -0.128488977398, -0.532349123228, 0.0345, -0.136786457401, -0.513725210397, -4.27184538422, -6.62654112684, 16.7615215477
0.0392545318868, -0.128031649664, -0.532347647441, 0.0345, -0.136505425723, -0.513725210397, -4.30318974465, -8.1552866192, 16.7557659791
0.0392503064823, -0.127726054495, -0.532355479992, 0.0345, -0.136223859174, -0.513725210397, -4.2625996203, -7.72011006701, 16.7907402887
0.0392442669928, -0.127452121702, -0.532361600463, 0.0345, -0.135941857793, -0.513725210397, -4.25172182504, -7.61655672063, 16.7911124711
0.0392442669928, -0.127452121702, -0.532361600463, 0.0345, -0.135659521775, -0.513725210397, -4.2698402935, -6.53965201099, 16.7727510591
0.0392392843257, -0.12718986121, -0.532366595623, 0.0345, -0.135376951432, -0.513725210397, -4.25040789174, -7.30745164717, 16.7922321838
0.0392244627561, -0.126509636805, -0.532391287522, 0.0345, -0.135094247159, -0.513725210397, -4.20755177185, -8.9187097171, 16.8735451069
0.039220933104, -0.126166056892, -0.532403686807, 0.0345, -0.134811509402, -0.513725210397, -4.23825083738, -7.96343372571, 16.8478266238
0.039228532832, -0.125928856971, -0.532404761808, 0.0345, -0.134528838614, -0.513725210397, -4.27847873281, -7.60357087513, 16.8148212713
0.0392403580485, -0.125723500307, -0.532402259623, 0.0345, -0.134246335227, -0.513725210397, -4.30179789317, -7.43911126053, 16.8018377487
0.0392403580485, -0.125723500307, -0.532402259623, 0.0345, -0.133964099614, -0.513725210397, -4.26632224367, -6.56983253718, 16.8093443028
0.0392512212813, -0.125518630196, -0.532400314226, 0.0345, -0.133682232052, -0.513725210397, -4.30868885142, -7.11624931515, 16.8017572562
0.0392632415771, -0.124944390676, -0.532413140433, 0.0345, -0.133400832686, -0.513725210397, -4.32297830687, -8.48931827281, 16.8576156504
0.039263524218, -0.124620862464, -0.532424637897, 0.0345, -0.133120001497, -0.513725210397, -4.28801971889, -7.77731619587, 16.8639771433
0.039263524218, -0.124620862464, -0.532424637897, 0.0345, -0.132839838262, -0.513725210397, -4.2871717962, -6.55658851324, 16.8294847497
0.0392636925484, -0.124358834096, -0.532431191062, 0.0345, -0.132560442522, -0.513725210397, -4.2878282848, -7.32934546903, 16.8550420939
0.0392633068226, -0.124086106816, -0.532438632007, 0.0345, -0.132281913546, -0.513725210397, -4.28581896299, -7.35882096729, 16.8644022842
0.0392603859442, -0.123754257513, -0.532451545794, 0.0345, -0.132004350292, -0.513725210397, -4.2755847147, -7.58794165081, 16.892443217
0.0392569587161, -0.123402716407, -0.532466379057, 0.0345, -0.131727851379, -0.513725210397, -4.27098116009, -7.71774805261, 16.9115515821
0.0392543352861, -0.123041966981, -0.532481888298, 0.0345, -0.131452515045, -0.513725210397, -4.27103146741, -7.82573253217, 16.9275378343
0.0392546968872, -0.122690791864, -0.532495771756, 0.0345, -0.131178439115, -0.513725210397, -4.28031200188, -7.87018008634, 16.9351555951
0.0392681485193, -0.122058021091, -0.532514082728, 0.0345, -0.130905720967, -0.513725210397, -4.33168856378, -9.04308776697, 16.9649180134
0.0392681485193, -0.122058021091, -0.532514082728, 0.0345, -0.130634457498, -0.513725210397, -4.29133366741, -6.90500235722, 16.9099850973
0.0392811362402, -0.121810952228, -0.532515630582, 0.0345, -0.130364745084, -0.513725210397, -4.34198577894, -7.63048292095, 16.9160217303
0.0392957742999, -0.121603646697, -0.532512846646, 0.0345, -0.130096679555, -0.513725210397, -4.3601110487, -7.4614495767, 16.900520814
0.0393081700079, -0.121368988627, -0.532512093947, 0.0345, -0.129830356152, -0.513725210397, -4.36454013138, -7.52023477573, 16.9059370991
0.0393162763963, -0.12113686332, -0.532511774393, 0.0345, -0.129565869499, -0.513725210397, -4.35896792189, -7.48902152398, 16.9069489328
0.0393182538729, -0.120899114775, -0.532513119208, 0.0345, -0.129303313567, -0.513725210397, -4.34236091539, -7.48935675169, 16.9131523746
0.0393058708946, -0.120409539988, -0.532520463657, 0.0345, -0.12904278164, -0.513725210397, -4.28813487001, -8.45704606855, 16.9377612825
0.0392947481174, -0.120163609196, -0.532525705344, 0.0345, -0.128784366285, -0.513725210397, -4.2819049741, -7.72122768921, 16.9361705117
0.0392880817357, -0.119970476891, -0.532526651639, 0.0345, -0.128528159315, -0.513725210397, -4.28927441716, -7.51269018454, 16.9241360033
0.0392880817357, -0.119970476891, -0.532526651639, 0.0345, -0.128274251759, -0.513725210397, -4.30927356214, -6.71167471234, 16.9212971176
0.0392837424469, -0.119566644438, -0.532528796671, 0.0345, -0.128022733829, -0.513725210397, -4.29235033586, -8.06742402089, 16.9296627396
0.0392837424469, -0.119566644438, -0.532528796671, 0.0345, -0.127773694888, -0.513725210397, -4.30536820223, -6.63922858413, 16.9232276458
0.0392821396907, -0.119309366435, -0.532534326143, 0.0345, -0.12752722342, -0.513725210397, -4.29911745282, -7.42849088894, 16.9447925875
0.039283035319, -0.119047930764, -0.532540347414, 0.0345, -0.127283406993, -0.513725210397, -4.30741867226, -7.46478634147, 16.9516871291
0.0392868081813, -0.1184063595, -0.532561947966, 0.0345, -0.127042332235, -0.513725210397, -4.31944594981, -8.97386497945, 17.0178654659
0.0392928591427, -0.118101666129, -0.532571405095, 0.0345, -0.126804084799, -0.513725210397, -4.33172611289, -8.03151460558, 16.9899466145
0.0393045182157, -0.117893941181, -0.532572316372, 0.0345, -0.126568749332, -0.513725210397, -4.35904361287, -7.72449577971, 16.9651292096
0.0393178401524, -0.117728299296, -0.532569534304, 0.0345, -0.126336409449, -0.513725210397, -4.37602194723, -7.54720514068, 16.9515453114
0.0393289332151, -0.117577731923, -0.532566155972, 0.0345, -0.126107147698, -0.513725210397, -4.37931908188, -7.44039106412, 16.9467160196
0.0393351686388, -0.117422590221, -0.532564321249, 0.0345, -0.125881045535, -0.513725210397, -4.37035804584, -7.39972839742, 16.9496956003
